Date Time, Water Level, Sigma, O, F, R, L, Quality 
2009-01-27 01:06,-0.523,0.009,0,0,0,0,v
2009-01-27 01:12,-0.454,0.009,0,0,0,0,v
2009-01-27 01:18,-0.392,0.008,0,0,0,0,v
2009-01-27 01:24,-0.327,0.009,0,0,0,0,v
2009-01-27 01:30,-0.258,0.010,0,0,0,0,v
2009-01-27 01:36,-0.197,0.008,0,0,0,0,v
2009-01-27 01:42,-0.135,0.009,0,0,0,0,v
2009-01-27 01:48,-0.065,0.010,0,0,0,0,v
2009-01-27 01:54,-0.003,0.008,0,0,0,0,v
2009-01-27 02:00,0.050,0.008,0,0,0,0,v
2009-01-27 02:06,0.110,0.008,0,0,0,0,v
2009-01-27 02:12,0.181,0.010,0,0,0,0,v
2009-01-27 02:18,0.239,0.008,0,0,0,0,v
2009-01-27 02:24,0.304,0.008,0,0,0,0,v
2009-01-27 02:30,0.365,0.009,0,0,0,0,v
2009-01-27 02:36,0.419,0.007,0,0,0,0,v
2009-01-27 02:42,0.463,0.008,0,0,0,0,v
2009-01-27 02:48,0.521,0.009,0,0,0,0,v
2009-01-27 02:54,0.572,0.006,0,0,0,0,v
2009-01-27 03:00,0.621,0.007,0,0,0,0,v
2009-01-27 03:06,0.654,0.005,0,0,0,0,v
2009-01-27 03:12,0.692,0.007,0,0,0,0,v
2009-01-27 03:18,0.731,0.006,0,0,0,0,v
2009-01-27 03:24,0.775,0.004,0,0,0,0,v
2009-01-27 03:30,0.799,0.005,0,0,0,0,v
2009-01-27 03:36,0.826,0.005,0,0,0,0,v
2009-01-27 03:42,0.857,0.007,0,0,0,0,v
2009-01-27 03:48,0.882,0.004,0,0,0,0,v
2009-01-27 03:54,0.904,0.004,0,0,0,0,v
2009-01-27 04:00,0.930,0.004,0,0,0,0,v
2009-01-27 04:06,0.951,0.005,0,0,0,0,v
2009-01-27 04:12,0.969,0.005,0,0,0,0,v
2009-01-27 04:18,0.990,0.004,0,0,0,0,v
2009-01-27 04:24,0.999,0.005,0,0,0,0,v
2009-01-27 04:30,1.003,0.004,0,0,0,0,v
2009-01-27 04:36,1.011,0.005,0,0,0,0,v
2009-01-27 04:42,1.021,0.004,0,0,0,0,v
2009-01-27 04:48,1.019,0.004,0,0,0,0,v
2009-01-27 04:54,1.001,0.004,0,0,0,0,v
2009-01-27 05:00,1.000,0.004,0,0,0,0,v
2009-01-27 05:06,0.990,0.004,0,0,0,0,v
2009-01-27 05:12,0.981,0.004,0,0,0,0,v
2009-01-27 05:18,0.958,0.005,0,0,0,0,v
2009-01-27 05:24,0.956,0.004,0,0,0,0,v
2009-01-27 05:30,0.930,0.004,0,0,0,0,v
2009-01-27 05:36,0.907,0.005,0,0,0,0,v
2009-01-27 05:42,0.889,0.004,0,0,0,0,v
2009-01-27 05:48,0.847,0.006,0,0,0,0,v
2009-01-27 05:54,0.821,0.004,0,0,0,0,v
2009-01-27 06:00,0.802,0.005,0,0,0,0,v
2009-01-27 06:06,0.753,0.008,0,0,0,0,v
2009-01-27 06:12,0.710,0.005,0,0,0,0,v
2009-01-27 06:18,0.671,0.006,0,0,0,0,v
2009-01-27 06:24,0.625,0.008,0,0,0,0,v
2009-01-27 06:30,0.580,0.006,0,0,0,0,v
2009-01-27 06:36,0.537,0.007,0,0,0,0,v
2009-01-27 06:42,0.485,0.009,0,0,0,0,v
2009-01-27 06:48,0.435,0.007,0,0,0,0,v
2009-01-27 06:54,0.376,0.009,0,0,0,0,v
2009-01-27 07:00,0.321,0.007,0,0,0,0,v
2009-01-27 07:06,0.251,0.011,0,0,0,0,v
2009-01-27 07:12,0.187,0.008,0,0,0,0,v
2009-01-27 07:18,0.131,0.009,0,0,0,0,v
2009-01-27 07:24,0.068,0.007,0,0,0,0,v
2009-01-27 07:30,0.005,0.010,0,0,0,0,v
2009-01-27 07:36,-0.071,0.010,0,0,0,0,v
2009-01-27 07:42,-0.147,0.009,0,0,0,0,v
2009-01-27 07:48,-0.218,0.009,0,0,0,0,v
2009-01-27 07:54,-0.292,0.009,0,0,0,0,v
2009-01-27 08:00,-0.361,0.008,0,0,0,0,v
2009-01-27 08:06,-0.418,0.007,0,0,0,0,v
2009-01-27 08:12,-0.474,0.009,0,0,0,0,v
2009-01-27 08:18,-0.534,0.007,0,0,0,0,v
2009-01-27 08:24,-0.592,0.009,0,0,0,0,v
2009-01-27 08:30,-0.647,0.006,0,0,0,0,v
2009-01-27 08:36,-0.699,0.006,0,0,0,0,v
2009-01-27 08:42,-0.745,0.008,0,0,0,0,v
2009-01-27 08:48,-0.800,0.007,0,0,0,0,v
2009-01-27 08:54,-0.848,0.005,0,0,0,0,v
2009-01-27 09:00,-0.891,0.007,0,0,0,0,v
2009-01-27 09:06,-0.940,0.007,0,0,0,0,v
2009-01-27 09:12,-0.973,0.004,0,0,0,0,v
2009-01-27 09:18,-1.013,0.007,0,0,0,0,v
2009-01-27 09:24,-1.048,0.005,0,0,0,0,v
2009-01-27 09:30,-1.087,0.005,0,0,0,0,v
2009-01-27 09:36,-1.118,0.004,0,0,0,0,v
2009-01-27 09:42,-1.143,0.004,0,0,0,0,v
2009-01-27 09:48,-1.174,0.004,0,0,0,0,v
2009-01-27 09:54,-1.191,0.002,0,0,0,0,v
2009-01-27 10:00,-1.200,0.002,0,0,0,0,v
2009-01-27 10:06,-1.222,0.003,0,0,0,0,v
2009-01-27 10:12,-1.233,0.002,0,0,0,0,v
2009-01-27 10:18,-1.253,0.003,0,0,0,0,v
2009-01-27 10:24,-1.268,0.002,0,0,0,0,v
2009-01-27 10:30,-1.271,0.001,0,0,0,0,v
2009-01-27 10:36,-1.267,0.001,0,0,0,0,v
2009-01-27 10:42,-1.263,0.002,0,0,0,0,v
2009-01-27 10:48,-1.266,0.002,0,0,0,0,v
2009-01-27 10:54,-1.252,0.002,0,0,0,0,v
2009-01-27 11:00,-1.240,0.002,0,0,0,0,v
2009-01-27 11:06,-1.221,0.002,0,0,0,0,v
2009-01-27 11:12,-1.210,0.002,0,0,0,0,v
2009-01-27 11:18,-1.196,0.003,0,0,0,0,v
2009-01-27 11:24,-1.175,0.004,0,0,0,0,v
2009-01-27 11:30,-1.142,0.006,0,0,0,0,v
2009-01-27 11:36,-1.100,0.005,0,0,0,0,v
2009-01-27 11:42,-1.076,0.002,0,0,0,0,v
2009-01-27 11:48,-1.050,0.006,0,0,0,0,v
2009-01-27 11:54,-1.002,0.005,0,0,0,0,v
2009-01-27 12:00,-0.958,0.006,0,0,0,0,v
2009-01-27 12:06,-0.914,0.006,0,0,0,0,v
2009-01-27 12:12,-0.872,0.006,0,0,0,0,v
2009-01-27 12:18,-0.827,0.008,0,0,0,0,v
2009-01-27 12:24,-0.765,0.008,0,0,0,0,v
2009-01-27 12:30,-0.705,0.007,0,0,0,0,v
2009-01-27 12:36,-0.648,0.007,0,0,0,0,v
2009-01-27 12:42,-0.597,0.006,0,0,0,0,v
2009-01-27 12:48,-0.546,0.008,0,0,0,0,v
2009-01-27 12:54,-0.489,0.009,0,0,0,0,v
2009-01-27 13:00,-0.429,0.006,0,0,0,0,v
2009-01-27 13:06,-0.375,0.008,0,0,0,0,v
2009-01-27 13:12,-0.307,0.009,0,0,0,0,v
2009-01-27 13:18,-0.238,0.009,0,0,0,0,v
2009-01-27 13:24,-0.158,0.012,0,0,0,0,v
2009-01-27 13:30,-0.084,0.009,0,0,0,0,v
2009-01-27 13:36,-0.012,0.010,0,0,0,0,v
2009-01-27 13:42,0.056,0.008,0,0,0,0,v
2009-01-27 13:48,0.119,0.010,0,0,0,0,v
2009-01-27 13:54,0.185,0.009,0,0,0,0,v
2009-01-27 14:00,0.251,0.009,0,0,0,0,v
2009-01-27 14:06,0.308,0.008,0,0,0,0,v
2009-01-27 14:12,0.361,0.008,0,0,0,0,v
2009-01-27 14:18,0.433,0.010,0,0,0,0,v
2009-01-27 14:24,0.507,0.009,0,0,0,0,v
2009-01-27 14:30,0.567,0.007,0,0,0,0,v
2009-01-27 14:36,0.612,0.007,0,0,0,0,v
2009-01-27 14:42,0.680,0.009,0,0,0,0,v
2009-01-27 14:48,0.737,0.006,0,0,0,0,v
2009-01-27 14:54,0.783,0.007,0,0,0,0,v
2009-01-27 15:00,0.831,0.007,0,0,0,0,v
2009-01-27 15:06,0.881,0.007,0,0,0,0,v
2009-01-27 15:12,0.923,0.008,0,0,0,0,v
2009-01-27 15:18,0.969,0.005,0,0,0,0,v
2009-01-27 15:24,1.001,0.007,0,0,0,0,v
2009-01-27 15:30,1.047,0.007,0,0,0,0,v
2009-01-27 15:36,1.083,0.005,0,0,0,0,v
2009-01-27 15:42,1.118,0.007,0,0,0,0,v
2009-01-27 15:48,1.155,0.005,0,0,0,0,v
2009-01-27 15:54,1.186,0.005,0,0,0,0,v
2009-01-27 16:00,1.207,0.007,0,0,0,0,v
2009-01-27 16:06,1.235,0.005,0,0,0,0,v
2009-01-27 16:12,1.251,0.005,0,0,0,0,v
2009-01-27 16:18,1.254,0.006,0,0,0,0,v
2009-01-27 16:24,1.265,0.005,0,0,0,0,v
2009-01-27 16:30,1.280,0.005,0,0,0,0,v
2009-01-27 16:36,1.286,0.005,0,0,0,0,v
2009-01-27 16:42,1.294,0.005,0,0,0,0,v
2009-01-27 16:48,1.292,0.006,0,0,0,0,v
2009-01-27 16:54,1.291,0.004,0,0,0,0,v
2009-01-27 17:00,1.289,0.005,0,0,0,0,v
2009-01-27 17:06,1.277,0.006,0,0,0,0,v
2009-01-27 17:12,1.264,0.007,0,0,0,0,v
2009-01-27 17:18,1.243,0.004,0,0,0,0,v
2009-01-27 17:24,1.228,0.006,0,0,0,0,v
2009-01-27 17:30,1.215,0.005,0,0,0,0,v
2009-01-27 17:36,1.193,0.006,0,0,0,0,v
2009-01-27 17:42,1.160,0.006,0,0,0,0,v
2009-01-27 17:48,1.128,0.005,0,0,0,0,v
2009-01-27 17:54,1.107,0.005,0,0,0,0,v
2009-01-27 18:00,1.063,0.007,0,0,0,0,v
2009-01-27 18:06,1.024,0.005,0,0,0,0,v
2009-01-27 18:12,0.980,0.008,0,0,0,0,v
2009-01-27 18:18,0.939,0.007,0,0,0,0,v
2009-01-27 18:24,0.883,0.008,0,0,0,0,v
2009-01-27 18:30,0.830,0.007,0,0,0,0,v
2009-01-27 18:36,0.780,0.008,0,0,0,0,v
2009-01-27 18:42,0.727,0.008,0,0,0,0,v
2009-01-27 18:48,0.665,0.009,0,0,0,0,v
2009-01-27 18:54,0.613,0.007,0,0,0,0,v
2009-01-27 19:00,0.541,0.009,0,0,0,0,v
2009-01-27 19:06,0.477,0.009,0,0,0,0,v
2009-01-27 19:12,0.412,0.009,0,0,0,0,v
2009-01-27 19:18,0.345,0.010,0,0,0,0,v
2009-01-27 19:24,0.278,0.009,0,0,0,0,v
2009-01-27 19:30,0.197,0.011,0,0,0,0,v
2009-01-27 19:36,0.120,0.010,0,0,0,0,v
2009-01-27 19:42,0.037,0.011,0,0,0,0,v
2009-01-27 19:48,-0.037,0.012,0,0,0,0,v
2009-01-27 19:54,-0.124,0.009,0,0,0,0,v
2009-01-27 20:00,-0.192,0.011,0,0,0,0,v
2009-01-27 20:06,-0.272,0.008,0,0,0,0,v
2009-01-27 20:12,-0.336,0.011,0,0,0,0,v
2009-01-27 20:18,-0.406,0.008,0,0,0,0,v
2009-01-27 20:24,-0.473,0.009,0,0,0,0,v
2009-01-27 20:30,-0.531,0.008,0,0,0,0,v
2009-01-27 20:36,-0.615,0.012,0,0,0,0,v
2009-01-27 20:42,-0.688,0.007,0,0,0,0,v
2009-01-27 20:48,-0.751,0.010,0,0,0,0,v
2009-01-27 20:54,-0.819,0.004,0,0,0,0,v
2009-01-27 21:00,-0.869,0.008,0,0,0,0,v
2009-01-27 21:06,-0.928,0.008,0,0,0,0,v
2009-01-27 21:12,-0.990,0.008,0,0,0,0,v
2009-01-27 21:18,-1.056,0.008,0,0,0,0,v
2009-01-27 21:24,-1.097,0.007,0,0,0,0,v
2009-01-27 21:30,-1.151,0.006,0,0,0,0,v
2009-01-27 21:36,-1.189,0.006,0,0,0,0,v
2009-01-27 21:42,-1.230,0.005,0,0,0,0,v
2009-01-27 21:48,-1.274,0.008,0,0,0,0,v
2009-01-27 21:54,-1.304,0.003,0,0,0,0,v
2009-01-27 22:00,-1.333,0.005,0,0,0,0,v
2009-01-27 22:06,-1.364,0.004,0,0,0,0,v
2009-01-27 22:12,-1.388,0.004,0,0,0,0,v
2009-01-27 22:18,-1.418,0.006,0,0,0,0,v
2009-01-27 22:24,-1.458,0.003,0,0,0,0,v
2009-01-27 22:30,-1.471,0.002,0,0,0,0,v
2009-01-27 22:36,-1.488,0.001,0,0,0,0,v
2009-01-27 22:42,-1.493,0.002,0,0,0,0,v
2009-01-27 22:48,-1.503,0.002,0,0,0,0,v
2009-01-27 22:54,-1.509,0.003,0,0,0,0,v
2009-01-27 23:00,-1.527,0.002,0,0,0,0,v
2009-01-27 23:06,-1.524,0.002,0,0,0,0,v
2009-01-27 23:12,-1.512,0.002,0,0,0,0,v
2009-01-27 23:18,-1.532,0.004,0,0,0,0,v
2009-01-27 23:24,-1.533,0.003,0,0,0,0,v
2009-01-27 23:30,-1.507,0.004,0,0,0,0,v
2009-01-27 23:36,-1.486,0.004,0,0,0,0,v
2009-01-27 23:42,-1.459,0.004,0,0,0,0,v
2009-01-27 23:48,-1.427,0.004,0,0,0,0,v
2009-01-27 23:54,-1.404,0.005,0,0,0,0,v
2009-01-28 00:00,-1.362,0.006,0,0,0,0,v
2009-01-28 00:06,-1.323,0.005,0,0,0,0,v
2009-01-28 00:12,-1.297,0.002,0,0,0,0,v
2009-01-28 00:18,-1.278,0.007,0,0,0,0,v
2009-01-28 00:24,-1.228,0.005,0,0,0,0,v
2009-01-28 00:30,-1.182,0.008,0,0,0,0,v
2009-01-28 00:36,-1.145,0.003,0,0,0,0,v
2009-01-28 00:42,-1.098,0.009,0,0,0,0,v
2009-01-28 00:48,-1.046,0.005,0,0,0,0,v
2009-01-28 00:54,-0.992,0.009,0,0,0,0,v
2009-01-28 01:00,-0.930,0.006,0,0,0,0,v
2009-01-28 01:06,-0.876,0.008,0,0,0,0,v
2009-01-28 01:12,-0.833,0.006,0,0,0,0,v
2009-01-28 01:18,-0.771,0.009,0,0,0,0,v
2009-01-28 01:24,-0.710,0.007,0,0,0,0,v
2009-01-28 01:30,-0.655,0.009,0,0,0,0,v
2009-01-28 01:36,-0.576,0.007,0,0,0,0,v
2009-01-28 01:42,-0.529,0.010,0,0,0,0,v
2009-01-28 01:48,-0.461,0.008,0,0,0,0,v
2009-01-28 01:54,-0.403,0.010,0,0,0,0,v
2009-01-28 02:00,-0.320,0.008,0,0,0,0,v
2009-01-28 02:06,-0.263,0.009,0,0,0,0,v
2009-01-28 02:12,-0.196,0.010,0,0,0,0,v
2009-01-28 02:18,-0.141,0.006,0,0,0,0,v
2009-01-28 02:24,-0.079,0.010,0,0,0,0,v
2009-01-28 02:30,-0.017,0.006,0,0,0,0,v
2009-01-28 02:36,0.052,0.010,0,0,0,0,v
2009-01-28 02:42,0.109,0.006,0,0,0,0,v
2009-01-28 02:48,0.177,0.010,0,0,0,0,v
2009-01-28 02:54,0.235,0.007,0,0,0,0,v
2009-01-28 03:00,0.298,0.009,0,0,0,0,v
2009-01-28 03:06,0.348,0.008,0,0,0,0,v
2009-01-28 03:12,0.414,0.008,0,0,0,0,v
2009-01-28 03:18,0.456,0.005,0,0,0,0,v
2009-01-28 03:24,0.509,0.008,0,0,0,0,v
2009-01-28 03:30,0.555,0.007,0,0,0,0,v
2009-01-28 03:36,0.607,0.006,0,0,0,0,v
2009-01-28 03:42,0.644,0.005,0,0,0,0,v
2009-01-28 03:48,0.695,0.007,0,0,0,0,v
2009-01-28 03:54,0.745,0.009,0,0,0,0,v
2009-01-28 04:00,0.778,0.004,0,0,0,0,v
2009-01-28 04:06,0.832,0.008,0,0,0,0,v
2009-01-28 04:12,0.864,0.005,0,0,0,0,v
2009-01-28 04:18,0.891,0.005,0,0,0,0,v
2009-01-28 04:24,0.904,0.004,0,0,0,0,v
2009-01-28 04:30,0.940,0.004,0,0,0,0,v
2009-01-28 04:36,0.944,0.005,0,0,0,0,v
2009-01-28 04:42,0.985,0.004,0,0,0,0,v
2009-01-28 04:48,0.993,0.005,0,0,0,0,v
2009-01-28 04:54,0.998,0.003,0,0,0,0,v
2009-01-28 05:00,1.016,0.005,0,0,0,0,v
2009-01-28 05:06,1.027,0.004,0,0,0,0,v
2009-01-28 05:12,1.034,0.004,0,0,0,0,v
2009-01-28 05:18,1.032,0.004,0,0,0,0,v
2009-01-28 05:24,1.043,0.004,0,0,0,0,v
2009-01-28 05:30,1.029,0.004,0,0,0,0,v
2009-01-28 05:36,1.021,0.004,0,0,0,0,v
2009-01-28 05:42,1.011,0.004,0,0,0,0,v
2009-01-28 05:48,0.982,0.006,0,0,0,0,v
2009-01-28 05:54,0.973,0.004,0,0,0,0,v
2009-01-28 06:00,0.958,0.004,0,0,0,0,v
2009-01-28 06:06,0.947,0.005,0,0,0,0,v
2009-01-28 06:12,0.935,0.005,0,0,0,0,v
2009-01-28 06:18,0.890,0.006,0,0,0,0,v
2009-01-28 06:24,0.867,0.004,0,0,0,0,v
2009-01-28 06:30,0.842,0.003,0,0,0,0,v
2009-01-28 06:36,0.790,0.010,0,0,0,0,v
2009-01-28 06:42,0.749,0.005,0,0,0,0,v
2009-01-28 06:48,0.705,0.005,0,0,0,0,v
2009-01-28 06:54,0.668,0.009,0,0,0,0,v
2009-01-28 07:00,0.620,0.003,0,0,0,0,v
2009-01-28 07:06,0.583,0.009,0,0,0,0,v
2009-01-28 07:12,0.521,0.007,0,0,0,0,v
2009-01-28 07:18,0.459,0.006,0,0,0,0,v
2009-01-28 07:24,0.415,0.008,0,0,0,0,v
2009-01-28 07:30,0.356,0.006,0,0,0,0,v
2009-01-28 07:36,0.289,0.008,0,0,0,0,v
2009-01-28 07:42,0.226,0.013,0,0,0,0,v
2009-01-28 07:48,0.154,0.006,0,0,0,0,v
2009-01-28 07:54,0.096,0.009,0,0,0,0,v
2009-01-28 08:00,0.024,0.009,0,0,0,0,v
2009-01-28 08:06,-0.045,0.010,0,0,0,0,v
2009-01-28 08:12,-0.113,0.010,0,0,0,0,v
2009-01-28 08:18,-0.190,0.010,0,0,0,0,v
2009-01-28 08:24,-0.279,0.008,0,0,0,0,v
2009-01-28 08:30,-0.340,0.007,0,0,0,0,v
2009-01-28 08:36,-0.399,0.009,0,0,0,0,v
2009-01-28 08:42,-0.455,0.010,0,0,0,0,v
2009-01-28 08:48,-0.516,0.007,0,0,0,0,v
2009-01-28 08:54,-0.576,0.007,0,0,0,0,v
2009-01-28 09:00,-0.624,0.003,0,0,0,0,v
2009-01-28 09:06,-0.670,0.011,0,0,0,0,v
2009-01-28 09:12,-0.742,0.006,0,0,0,0,v
2009-01-28 09:18,-0.782,0.009,0,0,0,0,v
2009-01-28 09:24,-0.852,0.003,0,0,0,0,v
2009-01-28 09:30,-0.878,0.009,0,0,0,0,v
2009-01-28 09:36,-0.932,0.004,0,0,0,0,v
2009-01-28 09:42,-0.974,0.006,0,0,0,0,v
2009-01-28 09:48,-1.012,0.005,0,0,0,0,v
2009-01-28 09:54,-1.054,0.007,0,0,0,0,v
2009-01-28 10:00,-1.094,0.005,0,0,0,0,v
2009-01-28 10:06,-1.143,0.007,0,0,0,0,v
2009-01-28 10:12,-1.182,0.003,0,0,0,0,v
2009-01-28 10:18,-1.207,0.002,0,0,0,0,v
2009-01-28 10:24,-1.224,0.004,0,0,0,0,v
2009-01-28 10:30,-1.252,0.004,0,0,0,0,v
2009-01-28 10:36,-1.265,0.002,0,0,0,0,v
2009-01-28 10:42,-1.273,0.005,0,0,0,0,v
2009-01-28 10:48,-1.299,0.002,0,0,0,0,v
2009-01-28 10:54,-1.286,0.002,0,0,0,0,v
2009-01-28 11:00,-1.301,0.002,0,0,0,0,v
2009-01-28 11:06,-1.295,0.004,0,0,0,0,v
2009-01-28 11:12,-1.291,0.003,0,0,0,0,v
2009-01-28 11:18,-1.320,0.005,0,0,0,0,v
2009-01-28 11:24,-1.313,0.005,0,0,0,0,v
2009-01-28 11:30,-1.310,0.002,0,0,0,0,v
2009-01-28 11:36,-1.296,0.007,0,0,0,0,v
2009-01-28 11:42,-1.253,0.003,0,0,0,0,v
2009-01-28 11:48,-1.227,0.005,0,0,0,0,v
2009-01-28 11:54,-1.201,0.003,0,0,0,0,v
2009-01-28 12:00,-1.170,0.004,0,0,0,0,v
2009-01-28 12:06,-1.142,0.006,0,0,0,0,v
2009-01-28 12:12,-1.094,0.005,0,0,0,0,v
2009-01-28 12:18,-1.057,0.006,0,0,0,0,v
2009-01-28 12:24,-1.028,0.004,0,0,0,0,v
2009-01-28 12:30,-0.998,0.005,0,0,0,0,v
2009-01-28 12:36,-0.949,0.007,0,0,0,0,v
2009-01-28 12:42,-0.886,0.008,0,0,0,0,v
2009-01-28 12:48,-0.846,0.005,0,0,0,0,v
2009-01-28 12:54,-0.779,0.010,0,0,0,0,v
2009-01-28 13:00,-0.732,0.005,0,0,0,0,v
2009-01-28 13:06,-0.675,0.009,0,0,0,0,v
2009-01-28 13:12,-0.614,0.010,0,0,0,0,v
2009-01-28 13:18,-0.535,0.007,0,0,0,0,v
2009-01-28 13:24,-0.503,0.005,0,0,0,0,v
2009-01-28 13:30,-0.432,0.011,0,0,0,0,v
2009-01-28 13:36,-0.371,0.009,0,0,0,0,v
2009-01-28 13:42,-0.303,0.012,0,0,0,0,v
2009-01-28 13:48,-0.236,0.007,0,0,0,0,v
2009-01-28 13:54,-0.154,0.011,0,0,0,0,v
2009-01-28 14:00,-0.083,0.011,0,0,0,0,v
2009-01-28 14:06,0.002,0.008,0,0,0,0,v
2009-01-28 14:12,0.045,0.006,0,0,0,0,v
2009-01-28 14:18,0.121,0.010,0,0,0,0,v
2009-01-28 14:24,0.189,0.010,0,0,0,0,v
2009-01-28 14:30,0.260,0.007,0,0,0,0,v
2009-01-28 14:36,0.309,0.008,0,0,0,0,v
2009-01-28 14:42,0.384,0.008,0,0,0,0,v
2009-01-28 14:48,0.442,0.009,0,0,0,0,v
2009-01-28 14:54,0.508,0.010,0,0,0,0,v
2009-01-28 15:00,0.583,0.008,0,0,0,0,v
2009-01-28 15:06,0.660,0.010,0,0,0,0,v
2009-01-28 15:12,0.708,0.006,0,0,0,0,v
2009-01-28 15:18,0.775,0.010,0,0,0,0,v
2009-01-28 15:24,0.845,0.009,0,0,0,0,v
2009-01-28 15:30,0.905,0.007,0,0,0,0,v
2009-01-28 15:36,0.956,0.009,0,0,0,0,v
2009-01-28 15:42,1.020,0.009,0,0,0,0,v
2009-01-28 15:48,1.084,0.005,0,0,0,0,v
2009-01-28 15:54,1.113,0.009,0,0,0,0,v
2009-01-28 16:00,1.158,0.007,0,0,0,0,v
2009-01-28 16:06,1.198,0.006,0,0,0,0,v
2009-01-28 16:12,1.228,0.005,0,0,0,0,v
2009-01-28 16:18,1.282,0.010,0,0,0,0,v
2009-01-28 16:24,1.311,0.006,0,0,0,0,v
2009-01-28 16:30,1.334,0.007,0,0,0,0,v
2009-01-28 16:36,1.376,0.007,0,0,0,0,v
2009-01-28 16:42,1.403,0.009,0,0,0,0,v
2009-01-28 16:48,1.416,0.008,0,0,0,0,v
2009-01-28 16:54,1.427,0.009,0,0,0,0,v
2009-01-28 17:00,1.440,0.011,0,0,0,0,v
2009-01-28 17:06,1.462,0.009,0,0,0,0,v
2009-01-28 17:12,1.479,0.013,0,0,0,0,v
2009-01-28 17:18,1.486,0.011,0,0,0,0,v
2009-01-28 17:24,1.496,0.010,0,0,0,0,v
2009-01-28 17:30,1.503,0.013,0,0,0,0,v
2009-01-28 17:36,1.499,0.012,0,0,0,0,v
2009-01-28 17:42,1.489,0.014,0,0,0,0,v
2009-01-28 17:48,1.493,0.013,0,0,0,0,v
2009-01-28 17:54,1.478,0.017,0,0,0,0,v
2009-01-28 18:00,1.462,0.012,0,0,0,0,v
2009-01-28 18:06,1.469,0.014,0,0,0,0,v
2009-01-28 18:12,1.442,0.015,0,0,0,0,v
2009-01-28 18:18,1.416,0.016,0,0,0,0,v
2009-01-28 18:24,1.403,0.014,0,0,0,0,v
2009-01-28 18:30,1.373,0.013,0,0,0,0,v
2009-01-28 18:36,1.326,0.013,0,0,0,0,v
2009-01-28 18:42,1.305,0.014,0,0,0,0,v
2009-01-28 18:48,1.246,0.013,0,0,0,0,v
2009-01-28 18:54,1.200,0.013,0,0,0,0,v
2009-01-28 19:00,1.155,0.011,0,0,0,0,v
2009-01-28 19:06,1.115,0.013,0,0,0,0,v
2009-01-28 19:12,1.065,0.015,0,0,0,0,v
2009-01-28 19:18,1.015,0.013,0,0,0,0,v
2009-01-28 19:24,0.968,0.012,0,0,0,0,v
2009-01-28 19:30,0.897,0.014,0,0,0,0,v
2009-01-28 19:36,0.829,0.013,0,0,0,0,v
2009-01-28 19:42,0.780,0.010,0,0,0,0,v
2009-01-28 19:48,0.710,0.015,0,0,0,0,v
2009-01-28 19:54,0.666,0.010,0,0,0,0,v
2009-01-28 20:00,0.600,0.014,0,0,0,0,v
2009-01-28 20:06,0.523,0.016,0,0,0,0,v
2009-01-28 20:12,0.456,0.012,0,0,0,0,v
2009-01-28 20:18,0.399,0.015,0,0,0,0,v
2009-01-28 20:24,0.323,0.016,0,0,0,0,v
2009-01-28 20:30,0.238,0.014,0,0,0,0,v
2009-01-28 20:36,0.169,0.015,0,0,0,0,v
2009-01-28 20:42,0.084,0.018,0,0,0,0,v
2009-01-28 20:48,0.005,0.012,0,0,0,0,v
2009-01-28 20:54,-0.050,0.011,0,0,0,0,v
2009-01-28 21:00,-0.097,0.015,0,0,0,0,v
2009-01-28 21:06,-0.170,0.009,0,0,0,0,v
2009-01-28 21:12,-0.229,0.011,0,0,0,0,v
2009-01-28 21:18,-0.313,0.010,0,0,0,0,v
2009-01-28 21:24,-0.357,0.012,0,0,0,0,v
2009-01-28 21:30,-0.409,0.010,0,0,0,0,v
2009-01-28 21:36,-0.478,0.014,0,0,0,0,v
2009-01-28 21:42,-0.535,0.008,0,0,0,0,v
2009-01-28 21:48,-0.576,0.011,0,0,0,0,v
2009-01-28 21:54,-0.626,0.011,0,0,0,0,v
2009-01-28 22:00,-0.671,0.009,0,0,0,0,v
2009-01-28 22:06,-0.706,0.007,0,0,0,0,v
2009-01-28 22:12,-0.733,0.012,0,0,0,0,v
2009-01-28 22:18,-0.791,0.011,0,0,0,0,v
2009-01-28 22:24,-0.833,0.007,0,0,0,0,v
2009-01-28 22:30,-0.888,0.009,0,0,0,0,v
2009-01-28 22:36,-0.916,0.008,0,0,0,0,v
2009-01-28 22:42,-0.945,0.007,0,0,0,0,v
2009-01-28 22:48,-0.945,0.008,0,0,0,0,v
2009-01-28 22:54,-0.969,0.007,0,0,0,0,v
2009-01-28 23:00,-0.990,0.008,0,0,0,0,v
2009-01-28 23:06,-1.017,0.012,0,0,0,0,v
2009-01-28 23:12,-1.026,0.008,0,0,0,0,v
2009-01-28 23:18,-1.057,0.009,0,0,0,0,v
2009-01-28 23:24,-1.027,0.014,0,0,0,0,v
2009-01-28 23:30,-1.028,0.013,0,0,0,0,v
2009-01-28 23:36,-1.056,0.011,0,0,0,0,v
2009-01-28 23:42,-1.046,0.008,0,0,0,0,v
2009-01-28 23:48,-1.038,0.014,0,0,0,0,v
2009-01-28 23:54,-1.027,0.009,0,0,0,0,v
2009-01-29 00:00,-1.037,0.016,0,0,0,0,v
2009-01-29 00:06,-0.995,0.015,0,0,0,0,v
2009-01-29 00:12,-1.000,0.013,0,0,0,0,v
2009-01-29 00:18,-0.965,0.017,0,0,0,0,v
